Time,from_ingress_queue_size,to_ingress_queue_size
250382,0,0
250525,1,0
250526,0,0
250572,0,1
250573,0,0
250716,1,0
250716,0,0
250763,0,1
250764,0,0
250906,1,0
250907,0,0
250953,0,1
250954,0,0
251144,0,1
251145,0,0
251335,0,1
251336,0,0
251526,0,1
251527,0,0
251716,0,1
251717,0,0
251907,0,1
251908,0,0
253384,1,0
253385,0,0
253576,1,0
253576,0,0
253766,1,0
253767,0,0
253957,1,0
253958,0,0
254148,1,0
254149,0,0
254339,1,0
254339,0,0
254385,0,1
254387,0,0
254529,1,0
254530,0,0
254576,0,1
254577,0,0
254720,1,0
254721,0,0
254767,0,1
254768,0,0
254911,1,0
254912,0,0
254958,0,1
254959,0,0
255102,1,0
255102,0,0
255149,0,1
255150,0,0
255292,1,0
255293,0,0
255339,0,1
255340,0,0
255530,0,1
255531,0,0
255721,0,1
255722,0,0
255912,0,1
255913,0,0
256102,0,1
256103,0,0
256293,0,1
256294,0,0
257770,1,0
257771,0,0
257962,1,0
257962,0,0
258152,1,0
258153,0,0
258343,1,0
258344,0,0
258534,1,0
258535,0,0
258725,1,0
258725,0,0
258771,0,1
258773,0,0
258915,1,0
258916,0,0
258962,0,1
258963,0,0
259106,1,0
259107,0,0
259153,0,1
259154,0,0
259297,1,0
259298,0,0
259344,0,1
259345,0,0
259487,1,0
259488,0,0
259535,0,1
259536,0,0
259678,1,0
259679,0,0
259725,0,1
259726,0,0
259916,0,1
259917,0,0
260107,0,1
260108,0,0
260298,0,1
260299,0,0
260488,0,1
260489,0,0
260679,0,1
260680,0,0
262156,1,0
262157,0,0
262348,1,0
262348,0,0
263157,0,1
263159,0,0
263348,0,1
263349,0,0
