Time,from_ingress_queue_size,to_ingress_queue_size
255101,0,1
255102,0,0
255291,0,1
255292,0,0
256769,1,0
256770,0,0
256960,1,0
256961,0,0
257151,1,0
257151,0,0
257341,1,0
257342,0,0
257532,1,0
257533,0,0
257723,1,0
257724,0,0
257770,0,0
257914,1,0
257914,0,0
257961,0,1
257962,0,0
258104,1,0
258105,0,0
258151,0,1
258152,0,0
258295,1,0
258296,0,0
258342,0,1
258343,0,0
258486,1,0
258486,0,0
258533,0,1
258534,0,0
258676,1,0
258677,0,0
258724,0,1
258725,0,0
258914,0,1
258915,0,0
259105,0,1
259106,0,0
259296,0,1
259297,0,0
259486,0,1
259487,0,0
259677,0,1
259678,0,0
261155,1,0
261156,0,0
261346,1,0
261347,0,0
262156,0,0
262347,0,1
262348,0,0
