Time,from_ingress_queue_size,to_ingress_queue_size
551249,1,0
551250,0,0
551487,0,0
551630,1,0
551631,0,0
551868,0,0
552012,1,0
552013,0,0
552250,0,0
552393,1,0
552394,0,0
552631,0,0
552775,1,0
552775,0,0
553013,0,0
553156,1,0
553157,0,0
553394,0,0
553538,1,0
553538,0,0
553775,0,0
553919,1,0
553920,0,0
554157,0,0
554301,1,0
554301,0,0
554538,0,0
554682,1,0
554683,0,0
554920,0,0
555064,1,0
555064,0,0
555301,0,0
555445,1,0
555446,0,0
555683,0,0
555826,1,0
555827,0,0
556064,0,0
556208,1,0
556209,0,0
556446,0,0
556589,1,0
556590,0,0
556827,0,0
556971,1,0
556972,0,0
557209,0,0
557352,1,0
557353,0,0
557590,0,0
557734,1,0
557735,0,0
557972,0,0
558115,1,0
558116,0,0
558353,0,0
558497,1,0
558498,0,0
558735,0,0
558878,1,0
558879,0,0
559116,0,0
559260,1,0
559260,0,0
559498,0,0
559641,1,0
559642,0,0
559879,0,0
560023,1,0
560023,0,0
560260,0,0
560404,1,0
560405,0,0
560642,0,0
560786,1,0
560786,0,0
561023,0,0
561167,1,0
561168,0,0
561405,0,0
561549,1,0
561549,0,0
561786,0,0
561930,1,0
561931,0,0
562168,0,0
562311,1,0
562312,0,0
562549,0,0
562693,1,0
562694,0,0
562931,0,0
563074,1,0
563075,0,0
563312,0,0
563456,1,0
563457,0,0
563694,0,0
563837,1,0
563838,0,0
564075,0,0
564219,1,0
564220,0,0
564457,0,0
564600,1,0
564601,0,0
564838,0,0
564982,1,0
564982,0,0
565220,0,0
565363,1,0
565364,0,0
565601,0,0
565745,1,0
565745,0,0
565982,0,0
566126,1,0
566127,0,0
566364,0,0
566508,1,0
566508,0,0
566745,0,0
566889,1,0
566890,0,0
567127,0,0
567271,1,0
567271,0,0
567508,0,0
567652,1,0
567653,0,0
567890,0,0
568034,1,0
568034,0,0
568271,0,0
568415,1,0
568416,0,0
568653,0,0
568796,1,0
568797,0,0
569034,0,0
569178,1,0
569179,0,0
569416,0,0
569559,1,0
569560,0,0
569797,0,0
569941,1,0
569942,0,0
570179,0,0
570322,1,0
570323,0,0
570560,0,0
570704,1,0
570705,0,0
570942,0,0
571085,1,0
571086,0,0
571323,0,0
571467,1,0
571467,0,0
571705,0,0
571848,1,0
571849,0,0
572086,0,0
572230,1,0
572230,0,0
572467,0,0
572611,1,0
572612,0,0
572849,0,0
572993,1,0
572993,0,0
573230,0,0
573374,1,0
573375,0,0
573612,0,0
573756,1,0
573756,0,0
573993,0,0
574137,1,0
574138,0,0
574375,0,0
574518,1,0
574519,0,0
574756,0,0
574900,1,0
574901,0,0
575138,0,0
575281,1,0
575282,0,0
575519,0,0
575663,1,0
575664,0,0
575901,0,0
576044,1,0
576045,0,0
576282,0,0
576426,1,0
576427,0,0
576664,0,0
576807,1,0
576808,0,0
577045,0,0
577189,1,0
577190,0,0
577427,0,0
577570,1,0
577571,0,0
577808,0,0
577952,1,0
577952,0,0
578190,0,0
578333,1,0
578334,0,0
578571,0,0
578715,1,0
578715,0,0
578952,0,0
579096,1,0
579097,0,0
579334,0,0
579478,1,0
579478,0,0
579715,0,0
579859,1,0
579860,0,0
580097,0,0
580241,1,0
580241,0,0
580478,0,0
580622,1,0
580623,0,0
580860,0,0
581003,1,0
581004,0,0
581241,0,0
581385,1,0
581386,0,0
581623,0,0
581766,1,0
581767,0,0
582004,0,0
582148,1,0
582149,0,0
582386,0,0
582529,1,0
582530,0,0
582767,0,0
582911,1,0
582912,0,0
583149,0,0
583292,1,0
583293,0,0
583530,0,0
583674,1,0
583675,0,0
583912,0,0
584055,1,0
584056,0,0
584293,0,0
584437,1,0
584437,0,0
584675,0,0
584818,1,0
584819,0,0
585056,0,0
585200,1,0
585200,0,0
585437,0,0
585581,1,0
585582,0,0
585819,0,0
585963,1,0
585963,0,0
586200,0,0
586344,1,0
586345,0,0
586582,0,0
586726,1,0
586726,0,0
586963,0,0
587107,1,0
587108,0,0
587345,0,0
587488,1,0
587489,0,0
587726,0,0
587870,1,0
587871,0,0
588108,0,0
588251,1,0
588252,0,0
588489,0,0
588633,1,0
588634,0,0
588871,0,0
589014,1,0
589015,0,0
589252,0,0
589396,1,0
589397,0,0
589634,0,0
589777,1,0
589778,0,0
590015,0,0
590159,1,0
590159,0,0
590397,0,0
590540,1,0
590541,0,0
590778,0,0
590922,1,0
590922,0,0
591159,0,0
591303,1,0
591304,0,0
591541,0,0
591685,1,0
591685,0,0
591922,0,0
592066,1,0
592067,0,0
592304,0,0
592448,1,0
592448,0,0
592685,0,0
592829,1,0
592830,0,0
593067,0,0
593211,1,0
593211,0,0
593448,0,0
593592,1,0
593593,0,0
593830,0,0
593973,1,0
593974,0,0
594211,0,0
594355,1,0
594356,0,0
594593,0,0
594736,1,0
594737,0,0
594974,0,0
595118,1,0
595119,0,0
595356,0,0
595499,1,0
595500,0,0
595737,0,0
595881,1,0
595882,0,0
596119,0,0
596262,1,0
596263,0,0
596500,0,0
596644,1,0
596644,0,0
596882,0,0
597025,1,0
597026,0,0
597263,0,0
597407,1,0
597407,0,0
597644,0,0
597788,1,0
597789,0,0
598026,0,0
598170,1,0
598170,0,0
598407,0,0
598551,1,0
598552,0,0
598789,0,0
598933,1,0
598933,0,0
599170,0,0
599314,1,0
599315,0,0
599552,0,0
599695,1,0
599696,0,0
599933,0,0
600077,1,0
600078,0,0
600315,0,0
600458,1,0
600459,0,0
600696,0,0
600840,1,0
600841,0,0
601078,0,0
601221,1,0
601222,0,0
601459,0,0
601603,1,0
601604,0,0
601841,0,0
601984,1,0
601985,0,0
602222,0,0
602366,1,0
602367,0,0
602604,0,0
602747,1,0
602748,0,0
602985,0,0
603129,1,0
603129,0,0
603367,0,0
603510,1,0
603511,0,0
603748,0,0
603892,1,0
603892,0,0
604129,0,0
604273,1,0
604274,0,0
604511,0,0
604655,1,0
604655,0,0
604892,0,0
605036,1,0
605037,0,0
605274,0,0
605418,1,0
605418,0,0
605655,0,0
605799,1,0
605800,0,0
606037,0,0
606180,1,0
606181,0,0
606418,0,0
606562,1,0
606563,0,0
606800,0,0
606943,1,0
606944,0,0
607181,0,0
607325,1,0
607326,0,0
607563,0,0
607706,1,0
607707,0,0
607944,0,0
608088,1,0
608089,0,0
608326,0,0
608469,1,0
608470,0,0
608707,0,0
608851,1,0
608852,0,0
609089,0,0
609232,1,0
609233,0,0
609470,0,0
609614,1,0
609614,0,0
609852,0,0
609995,1,0
609996,0,0
610233,0,0
610377,1,0
610377,0,0
610614,0,0
610758,1,0
610759,0,0
610996,0,0
611140,1,0
611140,0,0
611377,0,0
611521,1,0
611522,0,0
611759,0,0
611903,1,0
611903,0,0
612140,0,0
612284,1,0
612285,0,0
612522,0,0
612665,1,0
612666,0,0
612903,0,0
613047,1,0
613048,0,0
613285,0,0
613428,1,0
613429,0,0
613666,0,0
613810,1,0
613811,0,0
614048,0,0
614191,1,0
614192,0,0
614429,0,0
614573,1,0
614574,0,0
614811,0,0
614954,1,0
614955,0,0
615192,0,0
615336,1,0
615336,0,0
615574,0,0
615717,1,0
615718,0,0
615955,0,0
616099,1,0
616099,0,0
616336,0,0
616480,1,0
616481,0,0
616718,0,0
616862,1,0
616862,0,0
617099,0,0
617243,1,0
617244,0,0
617481,0,0
617625,1,0
617625,0,0
617862,0,0
618006,1,0
618007,0,0
618244,0,0
618388,1,0
618388,0,0
618625,0,0
618769,1,0
618770,0,0
619007,0,0
619150,1,0
619151,0,0
619388,0,0
619532,1,0
619533,0,0
619770,0,0
619913,1,0
619914,0,0
620151,0,0
620295,1,0
620296,0,0
620533,0,0
620676,1,0
620677,0,0
620914,0,0
621058,1,0
621059,0,0
621296,0,0
621439,1,0
621440,0,0
621677,0,0
621821,1,0
621821,0,0
622059,0,0
622202,1,0
622203,0,0
622440,0,0
622584,1,0
622584,0,0
622821,0,0
622965,1,0
622966,0,0
623203,0,0
623347,1,0
623347,0,0
623584,0,0
623728,1,0
623729,0,0
623966,0,0
624110,1,0
624110,0,0
624347,0,0
624491,1,0
624492,0,0
624729,0,0
624872,1,0
624873,0,0
625110,0,0
625254,1,0
625255,0,0
625492,0,0
625635,1,0
625636,0,0
625873,0,0
626017,1,0
626018,0,0
626255,0,0
626398,1,0
626399,0,0
626636,0,0
626780,1,0
626781,0,0
627018,0,0
627161,1,0
627162,0,0
627399,0,0
627543,1,0
627544,0,0
627781,0,0
627924,1,0
627925,0,0
628162,0,0
628306,1,0
628306,0,0
628544,0,0
628687,1,0
628688,0,0
628925,0,0
629069,1,0
629069,0,0
629306,0,0
629450,1,0
629451,0,0
629688,0,0
629832,1,0
629832,0,0
630069,0,0
630213,1,0
630214,0,0
630451,0,0
630595,1,0
630595,0,0
630832,0,0
630976,1,0
630977,0,0
631214,0,0
631357,1,0
631358,0,0
631595,0,0
631739,1,0
631740,0,0
631977,0,0
632120,1,0
632121,0,0
632358,0,0
632502,1,0
632503,0,0
632740,0,0
632883,1,0
632884,0,0
633121,0,0
633265,1,0
633266,0,0
633503,0,0
633646,1,0
633647,0,0
633884,0,0
634028,1,0
634029,0,0
634266,0,0
634409,1,0
634410,0,0
634647,0,0
634791,1,0
634791,0,0
635029,0,0
635172,1,0
635173,0,0
635410,0,0
635554,1,0
635554,0,0
635791,0,0
635935,1,0
635936,0,0
636173,0,0
636317,1,0
636317,0,0
636554,0,0
636698,1,0
636699,0,0
636936,0,0
637080,1,0
637080,0,0
637317,0,0
637461,1,0
637462,0,0
637699,0,0
637842,1,0
637843,0,0
638080,0,0
638224,1,0
638225,0,0
638462,0,0
638605,1,0
638606,0,0
638843,0,0
638987,1,0
638988,0,0
639225,0,0
639368,1,0
639369,0,0
639606,0,0
639750,1,0
639751,0,0
639988,0,0
640131,1,0
640132,0,0
640369,0,0
640513,1,0
640514,0,0
640751,0,0
640894,1,0
640895,0,0
641132,0,0
641276,1,0
641276,0,0
641514,0,0
641657,1,0
641658,0,0
641895,0,0
642039,1,0
642039,0,0
642276,0,0
642420,1,0
642421,0,0
642658,0,0
642802,1,0
642802,0,0
643039,0,0
643183,1,0
643184,0,0
643421,0,0
643565,1,0
643565,0,0
643802,0,0
643946,1,0
643947,0,0
644184,0,0
644327,1,0
644328,0,0
644565,0,0
644709,1,0
644710,0,0
644947,0,0
645090,1,0
645091,0,0
645328,0,0
645472,1,0
645473,0,0
645710,0,0
645853,1,0
645854,0,0
646091,0,0
646235,1,0
646236,0,0
646473,0,0
646616,1,0
646617,0,0
646854,0,0
646998,1,0
646998,0,0
647236,0,0
647379,1,0
647380,0,0
647617,0,0
647761,1,0
647761,0,0
647998,0,0
648142,1,0
648143,0,0
648380,0,0
648524,1,0
648524,0,0
648761,0,0
648905,1,0
648906,0,0
649143,0,0
649287,1,0
649287,0,0
649524,0,0
649668,1,0
649669,0,0
649906,0,0
650049,1,0
650050,0,0
650287,0,0
650431,1,0
650432,0,0
650669,0,0
650812,1,0
650813,0,0
651050,0,0
651194,1,0
651195,0,0
651432,0,0
651575,1,0
651576,0,0
651813,0,0
651957,1,0
651958,0,0
652195,0,0
652338,1,0
652339,0,0
652576,0,0
652720,1,0
652721,0,0
652958,0,0
653101,1,0
653102,0,0
653339,0,0
653483,1,0
653483,0,0
653721,0,0
653864,1,0
653865,0,0
654102,0,0
654246,1,0
654246,0,0
654483,0,0
654627,1,0
654628,0,0
654865,0,0
655009,1,0
655009,0,0
655246,0,0
655390,1,0
655391,0,0
655628,0,0
655772,1,0
655772,0,0
656009,0,0
656153,1,0
656154,0,0
656391,0,0
656534,1,0
656535,0,0
656772,0,0
656916,1,0
656917,0,0
657154,0,0
657297,1,0
657298,0,0
657535,0,0
657679,1,0
657680,0,0
657917,0,0
658060,1,0
658061,0,0
658298,0,0
658442,1,0
658443,0,0
658680,0,0
658823,1,0
658824,0,0
659061,0,0
659205,1,0
659206,0,0
659443,0,0
659586,1,0
659587,0,0
659824,0,0
659968,1,0
659968,0,0
660206,0,0
660349,1,0
660350,0,0
660587,0,0
660731,1,0
660731,0,0
660968,0,0
661112,1,0
661113,0,0
661350,0,0
661494,1,0
661494,0,0
661731,0,0
661875,1,0
661876,0,0
662113,0,0
662257,1,0
662257,0,0
662494,0,0
662638,1,0
662639,0,0
662876,0,0
663019,1,0
663020,0,0
663257,0,0
663401,1,0
663402,0,0
663639,0,0
663782,1,0
663783,0,0
664020,0,0
664164,1,0
664165,0,0
664402,0,0
664545,1,0
664546,0,0
664783,0,0
664927,1,0
664928,0,0
665165,0,0
665308,1,0
665309,0,0
665546,0,0
665690,1,0
665691,0,0
665928,0,0
666071,1,0
666072,0,0
666309,0,0
666453,1,0
666453,0,0
666691,0,0
666834,1,0
666835,0,0
667072,0,0
667216,1,0
667216,0,0
667453,0,0
667597,1,0
667598,0,0
667835,0,0
667979,1,0
667979,0,0
668216,0,0
668360,1,0
668361,0,0
668598,0,0
668742,1,0
668742,0,0
668979,0,0
669123,1,0
669124,0,0
669361,0,0
669504,1,0
669505,0,0
669742,0,0
669886,1,0
669887,0,0
670124,0,0
670267,1,0
670268,0,0
670505,0,0
670649,1,0
670650,0,0
670887,0,0
671030,1,0
671031,0,0
671268,0,0
671412,1,0
671413,0,0
671650,0,0
671793,1,0
671794,0,0
672031,0,0
672175,1,0
672175,0,0
672413,0,0
672556,1,0
672557,0,0
672794,0,0
672938,1,0
672938,0,0
673175,0,0
673319,1,0
673320,0,0
673557,0,0
673701,1,0
673701,0,0
673938,0,0
674082,1,0
674083,0,0
674320,0,0
674464,1,0
674464,0,0
674701,0,0
674845,1,0
674846,0,0
675083,0,0
675227,1,0
675227,0,0
675464,0,0
675608,1,0
675609,0,0
675846,0,0
675989,1,0
675990,0,0
676227,0,0
676371,1,0
676372,0,0
676609,0,0
676752,1,0
676753,0,0
676990,0,0
677134,1,0
677135,0,0
677372,0,0
677515,1,0
677516,0,0
677753,0,0
677897,1,0
677898,0,0
678135,0,0
678278,1,0
678279,0,0
678516,0,0
678660,1,0
678660,0,0
678898,0,0
679041,1,0
679042,0,0
679279,0,0
679423,1,0
679423,0,0
679660,0,0
679804,1,0
679805,0,0
680042,0,0
680186,1,0
680186,0,0
680423,0,0
680567,1,0
680568,0,0
680805,0,0
680949,1,0
680949,0,0
681186,0,0
681330,1,0
681331,0,0
681568,0,0
681711,1,0
681712,0,0
681949,0,0
682093,1,0
682094,0,0
682331,0,0
682474,1,0
682475,0,0
682712,0,0
682856,1,0
682857,0,0
683094,0,0
683237,1,0
683238,0,0
683475,0,0
683619,1,0
683620,0,0
683857,0,0
684000,1,0
684001,0,0
684238,0,0
684382,1,0
684383,0,0
684620,0,0
684763,1,0
684764,0,0
685001,0,0
685145,1,0
685145,0,0
685383,0,0
685526,1,0
685527,0,0
685764,0,0
685908,1,0
685908,0,0
686145,0,0
686289,1,0
686290,0,0
686527,0,0
686671,1,0
686671,0,0
686908,0,0
687052,1,0
687053,0,0
687290,0,0
687434,1,0
687434,0,0
687671,0,0
687815,1,0
687816,0,0
688053,0,0
688196,1,0
688197,0,0
688434,0,0
688578,1,0
688579,0,0
688816,0,0
688959,1,0
688960,0,0
689197,0,0
689341,1,0
689342,0,0
689579,0,0
689722,1,0
689723,0,0
689960,0,0
690104,1,0
690105,0,0
690342,0,0
690485,1,0
690486,0,0
690723,0,0
690867,1,0
690868,0,0
691105,0,0
691248,1,0
691249,0,0
691486,0,0
691630,1,0
691630,0,0
691868,0,0
692011,1,0
692012,0,0
692249,0,0
692393,1,0
692393,0,0
692630,0,0
692774,1,0
692775,0,0
693012,0,0
693156,1,0
693156,0,0
693393,0,0
693538,1,0
693539,0,0
693775,0,0
693920,1,0
693920,0,0
694156,0,0
694301,1,0
694302,0,0
694539,0,0
694682,1,0
694683,0,0
694920,0,0
695064,1,0
695065,0,0
695302,0,0
695445,1,0
695446,0,0
695683,0,0
696065,0,0
696446,0,0
1.00357e+06,1,0
1.00357e+06,0,0
1.00396e+06,1,0
1.00396e+06,0,0
1.00434e+06,1,0
1.00434e+06,0,0
1.00457e+06,0,0
1.00472e+06,1,0
1.00472e+06,0,0
1.00496e+06,0,0
1.0051e+06,1,0
1.0051e+06,0,0
1.00534e+06,0,0
1.00548e+06,1,0
1.00548e+06,0,0
1.00572e+06,0,0
1.00586e+06,1,0
1.00586e+06,0,0
1.0061e+06,0,0
1.00624e+06,1,0
1.00624e+06,0,0
1.00648e+06,0,0
1.00663e+06,1,0
1.00663e+06,0,0
1.00686e+06,0,0
1.00701e+06,1,0
1.00701e+06,0,0
1.00724e+06,0,0
1.00739e+06,1,0
1.00739e+06,0,0
1.00763e+06,0,0
1.00777e+06,1,0
1.00777e+06,0,0
1.00801e+06,0,0
1.00815e+06,1,0
1.00815e+06,0,0
1.00839e+06,0,0
1.00853e+06,1,0
1.00853e+06,0,0
1.00877e+06,0,0
1.00891e+06,1,0
1.00892e+06,0,0
1.00915e+06,0,0
1.0093e+06,1,0
1.0093e+06,0,0
1.00953e+06,0,0
1.00968e+06,1,0
1.00968e+06,0,0
1.00992e+06,0,0
1.01006e+06,1,0
1.01006e+06,0,0
1.0103e+06,0,0
1.01068e+06,0,0
1.01082e+06,1,0
1.01082e+06,0,0
1.01106e+06,0,0
1.0112e+06,1,0
1.0112e+06,0,0
1.01158e+06,1,0
1.01158e+06,0,0
1.01182e+06,0,0
1.01196e+06,1,0
1.01196e+06,0,0
1.0122e+06,0,0
1.01234e+06,1,0
1.01235e+06,0,0
1.01258e+06,0,0
1.01273e+06,1,0
1.01273e+06,0,0
1.01296e+06,0,0
1.01311e+06,1,0
1.01311e+06,0,0
1.01335e+06,0,0
1.01349e+06,1,0
1.01349e+06,0,0
1.01373e+06,0,0
1.01387e+06,1,0
1.01387e+06,0,0
1.01411e+06,0,0
1.01425e+06,1,0
1.01425e+06,0,0
1.01449e+06,0,0
1.01464e+06,1,0
1.01464e+06,0,0
1.01487e+06,0,0
1.01525e+06,0,0
1.01539e+06,1,0
1.01539e+06,0,0
1.01564e+06,0,0
1.01578e+06,1,0
1.01578e+06,0,0
1.01616e+06,1,0
1.01616e+06,0,0
1.01639e+06,0,0
1.01654e+06,1,0
1.01654e+06,0,0
1.01678e+06,0,0
1.01692e+06,1,0
1.01692e+06,0,0
1.01716e+06,0,0
1.0173e+06,1,0
1.0173e+06,0,0
1.01754e+06,0,0
1.01769e+06,1,0
1.01769e+06,0,0
1.01792e+06,0,0
1.01807e+06,1,0
1.01807e+06,0,0
1.0183e+06,0,0
1.01845e+06,1,0
1.01845e+06,0,0
1.01869e+06,0,0
1.01883e+06,1,0
1.01883e+06,0,0
1.01907e+06,0,0
1.01921e+06,1,0
1.01921e+06,0,0
1.01945e+06,0,0
1.01983e+06,0,0
1.01997e+06,1,0
1.01997e+06,0,0
1.02021e+06,0,0
1.02035e+06,1,0
1.02035e+06,0,0
1.02073e+06,1,0
1.02073e+06,0,0
1.02097e+06,0,0
1.02111e+06,1,0
1.02111e+06,0,0
1.02135e+06,0,0
1.02149e+06,1,0
1.02149e+06,0,0
1.02173e+06,0,0
1.02188e+06,1,0
1.02188e+06,0,0
1.02211e+06,0,0
1.02226e+06,1,0
1.02226e+06,0,0
1.02249e+06,0,0
1.02264e+06,1,0
1.02264e+06,0,0
1.02288e+06,0,0
1.02302e+06,1,0
1.02302e+06,0,0
1.02326e+06,0,0
1.0234e+06,1,0
1.0234e+06,0,0
1.02364e+06,0,0
1.02378e+06,1,0
1.02378e+06,0,0
1.02402e+06,0,0
1.02416e+06,1,0
1.02417e+06,0,0
1.0244e+06,0,0
1.02455e+06,1,0
1.02455e+06,0,0
1.02478e+06,0,0
1.02493e+06,1,0
1.02493e+06,0,0
1.02517e+06,0,0
1.02531e+06,1,0
1.02531e+06,0,0
1.02555e+06,0,0
1.02569e+06,1,0
1.02569e+06,0,0
1.02593e+06,0,0
1.02607e+06,1,0
1.02607e+06,0,0
1.02631e+06,0,0
1.02645e+06,1,0
1.02645e+06,0,0
1.02669e+06,0,0
1.02683e+06,1,0
1.02684e+06,0,0
1.02707e+06,0,0
1.02722e+06,1,0
1.02722e+06,0,0
1.02745e+06,0,0
1.0276e+06,1,0
1.0276e+06,0,0
1.02784e+06,0,0
1.02798e+06,1,0
1.02798e+06,0,0
1.02822e+06,0,0
1.02836e+06,1,0
1.02836e+06,0,0
1.0286e+06,0,0
1.02874e+06,1,0
1.02874e+06,0,0
1.02898e+06,0,0
1.02912e+06,1,0
1.02912e+06,0,0
1.02936e+06,0,0
1.02951e+06,1,0
1.02951e+06,0,0
1.02974e+06,0,0
1.02989e+06,1,0
1.02989e+06,0,0
1.03012e+06,0,0
1.03027e+06,1,0
1.03027e+06,0,0
1.03051e+06,0,0
1.03065e+06,1,0
1.03065e+06,0,0
1.03089e+06,0,0
1.03103e+06,1,0
1.03103e+06,0,0
1.03127e+06,0,0
1.03141e+06,1,0
1.03141e+06,0,0
1.03165e+06,0,0
1.03179e+06,1,0
1.03179e+06,0,0
1.03203e+06,0,0
1.03218e+06,1,0
1.03218e+06,0,0
1.03241e+06,0,0
1.03256e+06,1,0
1.03256e+06,0,0
1.03279e+06,0,0
1.03294e+06,1,0
1.03294e+06,0,0
1.03318e+06,0,0
1.03332e+06,1,0
1.03332e+06,0,0
1.03356e+06,0,0
1.0337e+06,1,0
1.0337e+06,0,0
1.03394e+06,0,0
1.03408e+06,1,0
1.03408e+06,0,0
1.03432e+06,0,0
1.03446e+06,1,0
1.03446e+06,0,0
1.0347e+06,0,0
1.03485e+06,1,0
1.03485e+06,0,0
1.03508e+06,0,0
1.03523e+06,1,0
1.03523e+06,0,0
1.03546e+06,0,0
1.03561e+06,1,0
1.03561e+06,0,0
1.03585e+06,0,0
1.03599e+06,1,0
1.03599e+06,0,0
1.03623e+06,0,0
1.03637e+06,1,0
1.03637e+06,0,0
1.03661e+06,0,0
1.03675e+06,1,0
1.03675e+06,0,0
1.03699e+06,0,0
1.03713e+06,1,0
1.03714e+06,0,0
1.03737e+06,0,0
1.03752e+06,1,0
1.03752e+06,0,0
1.03775e+06,0,0
1.0379e+06,1,0
1.0379e+06,0,0
1.03814e+06,0,0
1.03828e+06,1,0
1.03828e+06,0,0
1.03852e+06,0,0
1.03866e+06,1,0
1.03866e+06,0,0
1.0389e+06,0,0
1.03904e+06,1,0
1.03904e+06,0,0
1.03928e+06,0,0
1.03942e+06,1,0
1.03942e+06,0,0
1.03966e+06,0,0
1.0398e+06,1,0
1.03981e+06,0,0
1.04004e+06,0,0
1.04019e+06,1,0
1.04019e+06,0,0
1.04042e+06,0,0
1.04057e+06,1,0
1.04057e+06,0,0
1.04081e+06,0,0
1.04095e+06,1,0
1.04095e+06,0,0
1.04119e+06,0,0
1.04133e+06,1,0
1.04133e+06,0,0
1.04157e+06,0,0
1.04171e+06,1,0
1.04171e+06,0,0
1.04195e+06,0,0
1.04209e+06,1,0
1.04209e+06,0,0
1.04233e+06,0,0
1.04248e+06,1,0
1.04248e+06,0,0
1.04271e+06,0,0
1.04286e+06,1,0
1.04286e+06,0,0
1.04309e+06,0,0
1.04324e+06,1,0
1.04324e+06,0,0
1.04348e+06,0,0
1.04362e+06,1,0
1.04362e+06,0,0
1.04386e+06,0,0
1.044e+06,1,0
1.044e+06,0,0
1.04424e+06,0,0
1.04438e+06,1,0
1.04438e+06,0,0
1.04462e+06,0,0
1.04476e+06,1,0
1.04476e+06,0,0
1.045e+06,0,0
1.04515e+06,1,0
1.04515e+06,0,0
1.04538e+06,0,0
1.04553e+06,1,0
1.04553e+06,0,0
1.04576e+06,0,0
1.04591e+06,1,0
1.04591e+06,0,0
1.04615e+06,0,0
1.04629e+06,1,0
1.04629e+06,0,0
1.04653e+06,0,0
1.04667e+06,1,0
1.04667e+06,0,0
1.04691e+06,0,0
1.04705e+06,1,0
1.04705e+06,0,0
1.04729e+06,0,0
1.04743e+06,1,0
1.04743e+06,0,0
1.04767e+06,0,0
1.04782e+06,1,0
1.04782e+06,0,0
1.04805e+06,0,0
1.0482e+06,1,0
1.0482e+06,0,0
1.04843e+06,0,0
1.04858e+06,1,0
1.04858e+06,0,0
1.04882e+06,0,0
1.04896e+06,1,0
1.04896e+06,0,0
1.0492e+06,0,0
1.04934e+06,1,0
1.04934e+06,0,0
1.04958e+06,0,0
1.04972e+06,1,0
1.04972e+06,0,0
1.04996e+06,0,0
1.0501e+06,1,0
1.05011e+06,0,0
1.05034e+06,0,0
1.05049e+06,1,0
1.05049e+06,0,0
1.05072e+06,0,0
1.05087e+06,1,0
1.05087e+06,0,0
1.05111e+06,0,0
1.05125e+06,1,0
1.05125e+06,0,0
1.05149e+06,0,0
1.05163e+06,1,0
1.05163e+06,0,0
1.05187e+06,0,0
1.05201e+06,1,0
1.05201e+06,0,0
1.05225e+06,0,0
1.05239e+06,1,0
1.05239e+06,0,0
1.05263e+06,0,0
1.05277e+06,1,0
1.05278e+06,0,0
1.05301e+06,0,0
1.05316e+06,1,0
1.05316e+06,0,0
1.05339e+06,0,0
1.05354e+06,1,0
1.05354e+06,0,0
1.05378e+06,0,0
1.05392e+06,1,0
1.05392e+06,0,0
1.05416e+06,0,0
1.0543e+06,1,0
1.0543e+06,0,0
1.05454e+06,0,0
1.05468e+06,1,0
1.05468e+06,0,0
1.05492e+06,0,0
1.05506e+06,1,0
1.05506e+06,0,0
1.0553e+06,0,0
1.05545e+06,1,0
1.05545e+06,0,0
1.05568e+06,0,0
1.05583e+06,1,0
1.05583e+06,0,0
1.05606e+06,0,0
1.05621e+06,1,0
1.05621e+06,0,0
1.05645e+06,0,0
1.05659e+06,1,0
1.05659e+06,0,0
1.05683e+06,0,0
1.05697e+06,1,0
1.05697e+06,0,0
1.05721e+06,0,0
1.05735e+06,1,0
1.05735e+06,0,0
1.05759e+06,0,0
1.05773e+06,1,0
1.05773e+06,0,0
1.05797e+06,0,0
1.05812e+06,1,0
1.05812e+06,0,0
1.05835e+06,0,0
1.0585e+06,1,0
1.0585e+06,0,0
1.05873e+06,0,0
1.05888e+06,1,0
1.05888e+06,0,0
1.05912e+06,0,0
1.05926e+06,1,0
1.05926e+06,0,0
1.0595e+06,0,0
1.05964e+06,1,0
1.05964e+06,0,0
1.05988e+06,0,0
1.06002e+06,1,0
1.06002e+06,0,0
1.06026e+06,0,0
1.0604e+06,1,0
1.0604e+06,0,0
1.06064e+06,0,0
1.06079e+06,1,0
1.06079e+06,0,0
1.06102e+06,0,0
1.06117e+06,1,0
1.06117e+06,0,0
1.0614e+06,0,0
1.06155e+06,1,0
1.06155e+06,0,0
1.06179e+06,0,0
1.06193e+06,1,0
1.06193e+06,0,0
1.06217e+06,0,0
1.06231e+06,1,0
1.06231e+06,0,0
1.06255e+06,0,0
1.06269e+06,1,0
1.06269e+06,0,0
1.06293e+06,0,0
1.06307e+06,1,0
1.06308e+06,0,0
1.06331e+06,0,0
1.06346e+06,1,0
1.06346e+06,0,0
1.06369e+06,0,0
1.06384e+06,1,0
1.06384e+06,0,0
1.06408e+06,0,0
1.06422e+06,1,0
1.06422e+06,0,0
1.06446e+06,0,0
1.0646e+06,1,0
1.0646e+06,0,0
1.06484e+06,0,0
1.06498e+06,1,0
1.06498e+06,0,0
1.06522e+06,0,0
1.06536e+06,1,0
1.06536e+06,0,0
1.0656e+06,0,0
1.06574e+06,1,0
1.06575e+06,0,0
1.06598e+06,0,0
1.06613e+06,1,0
1.06613e+06,0,0
1.06636e+06,0,0
1.06651e+06,1,0
1.06651e+06,0,0
1.06675e+06,0,0
1.06689e+06,1,0
1.06689e+06,0,0
1.06713e+06,0,0
1.06727e+06,1,0
1.06727e+06,0,0
1.06751e+06,0,0
1.06765e+06,1,0
1.06765e+06,0,0
1.06789e+06,0,0
1.06803e+06,1,0
1.06803e+06,0,0
1.06827e+06,0,0
1.06841e+06,1,0
