Time,from_ingress_queue_size,to_ingress_queue_size
1.8569e+06,0,0
1.86089e+06,1,0
1.86089e+06,0,0
1.86189e+06,0,1
1.86189e+06,0,0
1.86711e+06,1,0
1.86711e+06,0,0
1.86811e+06,0,1
1.86811e+06,0,0
1.87209e+06,1,0
1.87209e+06,0,0
1.87309e+06,0,1
1.8731e+06,0,0
1.87831e+06,1,0
1.87832e+06,0,0
1.87932e+06,0,1
1.87932e+06,0,0
1.8833e+06,1,0
1.8833e+06,0,0
1.8843e+06,0,1
1.8843e+06,0,0
1.88952e+06,1,0
1.88952e+06,0,0
1.89052e+06,0,1
1.89052e+06,0,0
1.89451e+06,1,0
1.89451e+06,0,0
1.89551e+06,0,1
1.89551e+06,0,0
1.90073e+06,1,0
1.90073e+06,0,0
1.90173e+06,0,1
1.90173e+06,0,0
1.90572e+06,1,0
1.90572e+06,0,0
1.90672e+06,0,1
1.90672e+06,0,0
1.91194e+06,1,0
1.91194e+06,0,0
1.91294e+06,0,1
1.91294e+06,0,0
1.91693e+06,1,0
1.91693e+06,0,0
1.91793e+06,0,1
1.91793e+06,0,0
1.92315e+06,1,0
1.92315e+06,0,0
1.92415e+06,0,1
1.92415e+06,0,0
1.92814e+06,1,0
1.92814e+06,0,0
1.92914e+06,0,1
1.92914e+06,0,0
1.93436e+06,1,0
1.93436e+06,0,0
1.93536e+06,0,1
1.93536e+06,0,0
1.93935e+06,1,0
1.93935e+06,0,0
1.94035e+06,0,1
1.94035e+06,0,0
1.94557e+06,1,0
1.94557e+06,0,0
1.94657e+06,0,1
1.94657e+06,0,0
1.95056e+06,1,0
1.95056e+06,0,0
1.95156e+06,0,1
1.95157e+06,0,0
1.95678e+06,1,0
1.95679e+06,0,0
1.95779e+06,0,1
1.95779e+06,0,0
1.96178e+06,1,0
1.96178e+06,0,0
1.96278e+06,0,1
1.96278e+06,0,0
1.968e+06,1,0
1.968e+06,0,0
1.969e+06,0,1
1.969e+06,0,0
1.97299e+06,1,0
1.97299e+06,0,0
1.97399e+06,0,1
1.97399e+06,0,0
1.97921e+06,1,0
1.97921e+06,0,0
1.98021e+06,0,1
1.98021e+06,0,0
1.9842e+06,1,0
1.9842e+06,0,0
1.9852e+06,0,1
1.9852e+06,0,0
1.99042e+06,1,0
1.99042e+06,0,0
1.99142e+06,0,1
1.99142e+06,0,0
1.99542e+06,1,0
1.99542e+06,0,0
1.99642e+06,0,1
1.99642e+06,0,0
2.00164e+06,1,0
2.00164e+06,0,0
2.00264e+06,0,1
2.00264e+06,0,0
2.00663e+06,1,0
2.00663e+06,0,0
2.00763e+06,0,1
2.00763e+06,0,0
2.01285e+06,1,0
2.01285e+06,0,0
2.01385e+06,0,1
2.01385e+06,0,0
2.01784e+06,1,0
2.01785e+06,0,0
2.01885e+06,0,1
2.01885e+06,0,0
2.02406e+06,1,0
2.02407e+06,0,0
2.02507e+06,0,1
2.02507e+06,0,0
2.02906e+06,1,0
2.02906e+06,0,0
2.03006e+06,0,1
2.03006e+06,0,0
2.03528e+06,1,0
2.03528e+06,0,0
2.03628e+06,0,1
2.03628e+06,0,0
2.04027e+06,1,0
2.04028e+06,0,0
2.04128e+06,0,1
2.04128e+06,0,0
2.04649e+06,1,0
2.0465e+06,0,0
2.0475e+06,0,1
2.0475e+06,0,0
2.05149e+06,1,0
2.05149e+06,0,0
2.05249e+06,0,1
2.05249e+06,0,0
2.05771e+06,1,0
2.05771e+06,0,0
2.05871e+06,0,1
2.05871e+06,0,0
2.06271e+06,1,0
2.06271e+06,0,0
2.06371e+06,0,1
2.06371e+06,0,0
2.06893e+06,1,0
2.06893e+06,0,0
2.06993e+06,0,1
2.06993e+06,0,0
2.07392e+06,1,0
2.07392e+06,0,0
2.07492e+06,0,1
2.07492e+06,0,0
2.08014e+06,1,0
2.08014e+06,0,0
2.08114e+06,0,1
2.08114e+06,0,0
2.08514e+06,1,0
2.08514e+06,0,0
2.08614e+06,0,1
2.08614e+06,0,0
2.09136e+06,1,0
2.09136e+06,0,0
2.09236e+06,0,1
2.09236e+06,0,0
2.09636e+06,1,0
2.09636e+06,0,0
2.09736e+06,0,1
2.09736e+06,0,0
2.10258e+06,1,0
2.10258e+06,0,0
2.10358e+06,0,1
2.10358e+06,0,0
2.10757e+06,1,0
2.10758e+06,0,0
2.10858e+06,0,1
2.10858e+06,0,0
2.11379e+06,1,0
2.11379e+06,0,0
2.11479e+06,0,1
2.1148e+06,0,0
2.11879e+06,1,0
2.11879e+06,0,0
2.11979e+06,0,1
2.11979e+06,0,0
2.12501e+06,1,0
2.12501e+06,0,0
2.12601e+06,0,1
2.12601e+06,0,0
2.13001e+06,1,0
2.13001e+06,0,0
2.13101e+06,0,1
2.13101e+06,0,0
2.13623e+06,1,0
2.13623e+06,0,0
2.13723e+06,0,1
2.13723e+06,0,0
2.14123e+06,1,0
2.14123e+06,0,0
2.14223e+06,0,1
2.14223e+06,0,0
2.14745e+06,1,0
2.14745e+06,0,0
2.14845e+06,0,1
2.14845e+06,0,0
2.15245e+06,1,0
2.15245e+06,0,0
2.15345e+06,0,1
2.15345e+06,0,0
2.15867e+06,1,0
2.15867e+06,0,0
2.15967e+06,0,1
2.15967e+06,0,0
2.16367e+06,1,0
2.16367e+06,0,0
2.16467e+06,0,1
2.16467e+06,0,0
2.16989e+06,1,0
2.16989e+06,0,0
2.17089e+06,0,1
2.17089e+06,0,0
2.17489e+06,1,0
2.17489e+06,0,0
2.17589e+06,0,1
2.17589e+06,0,0
2.1811e+06,1,0
2.18111e+06,0,0
2.18211e+06,0,1
2.18211e+06,0,0
2.18611e+06,1,0
2.18611e+06,0,0
2.18711e+06,0,1
2.18711e+06,0,0
2.19232e+06,1,0
2.19233e+06,0,0
2.19333e+06,0,1
2.19333e+06,0,0
2.19732e+06,1,0
2.19733e+06,0,0
2.19833e+06,0,1
2.19833e+06,0,0
2.20354e+06,1,0
2.20354e+06,0,0
2.20454e+06,0,1
2.20455e+06,0,0
2.20854e+06,1,0
2.20855e+06,0,0
2.20955e+06,0,1
2.20955e+06,0,0
2.21476e+06,1,0
2.21476e+06,0,0
2.21576e+06,0,1
2.21577e+06,0,0
2.21977e+06,1,0
2.21977e+06,0,0
2.22077e+06,0,1
2.22077e+06,0,0
2.22598e+06,1,0
2.22598e+06,0,0
2.22698e+06,0,1
2.22699e+06,0,0
2.23099e+06,1,0
2.23099e+06,0,0
2.23199e+06,0,1
2.23199e+06,0,0
2.2372e+06,1,0
2.23721e+06,0,0
2.23821e+06,0,1
2.23821e+06,0,0
2.24221e+06,1,0
2.24221e+06,0,0
2.24321e+06,0,1
2.24321e+06,0,0
2.24842e+06,1,0
2.24843e+06,0,0
2.24943e+06,0,1
2.24943e+06,0,0
2.25343e+06,1,0
2.25343e+06,0,0
2.25443e+06,0,1
2.25443e+06,0,0
2.25965e+06,1,0
2.25965e+06,0,0
2.26065e+06,0,1
2.26065e+06,0,0
2.26465e+06,1,0
2.26465e+06,0,0
2.26565e+06,0,1
2.26565e+06,0,0
2.27087e+06,1,0
2.27087e+06,0,0
2.27187e+06,0,1
2.27187e+06,0,0
2.27587e+06,1,0
2.27587e+06,0,0
2.27687e+06,0,1
2.27687e+06,0,0
2.28209e+06,1,0
2.28209e+06,0,0
2.28309e+06,0,1
2.28309e+06,0,0
2.28709e+06,1,0
2.28709e+06,0,0
2.28809e+06,0,1
2.28809e+06,0,0
2.29331e+06,1,0
2.29331e+06,0,0
2.29431e+06,0,1
2.29431e+06,0,0
2.29831e+06,1,0
2.29831e+06,0,0
2.29931e+06,0,1
2.29931e+06,0,0
2.30453e+06,1,0
2.30453e+06,0,0
2.30553e+06,0,1
2.30553e+06,0,0
2.30953e+06,1,0
2.30953e+06,0,0
2.31053e+06,0,1
2.31054e+06,0,0
2.31575e+06,1,0
2.31575e+06,0,0
2.31675e+06,0,1
2.31675e+06,0,0
2.32076e+06,1,0
2.32076e+06,0,0
2.32176e+06,0,1
2.32176e+06,0,0
2.32697e+06,1,0
2.32698e+06,0,0
2.32798e+06,0,1
2.32798e+06,0,0
2.33198e+06,1,0
2.33198e+06,0,0
2.33298e+06,0,1
2.33298e+06,0,0
2.3382e+06,1,0
2.3382e+06,0,0
2.3392e+06,0,1
2.3392e+06,0,0
2.3432e+06,1,0
2.3432e+06,0,0
2.3442e+06,0,1
2.3442e+06,0,0
2.34942e+06,1,0
2.34942e+06,0,0
2.35042e+06,0,1
2.35042e+06,0,0
2.35442e+06,1,0
2.35442e+06,0,0
2.35542e+06,0,1
2.35542e+06,0,0
2.36064e+06,1,0
2.36064e+06,0,0
2.36164e+06,0,1
2.36164e+06,0,0
2.36565e+06,1,0
2.36565e+06,0,0
2.36665e+06,0,1
2.36665e+06,0,0
2.37186e+06,1,0
2.37186e+06,0,0
2.37286e+06,0,1
2.37287e+06,0,0
2.37687e+06,1,0
2.37687e+06,0,0
2.37787e+06,0,1
2.37787e+06,0,0
2.38309e+06,1,0
2.38309e+06,0,0
2.38409e+06,0,1
2.38409e+06,0,0
2.38809e+06,1,0
2.38809e+06,0,0
2.38909e+06,0,1
2.38909e+06,0,0
2.39431e+06,1,0
2.39431e+06,0,0
2.39531e+06,0,1
2.39531e+06,0,0
2.39931e+06,1,0
2.39931e+06,0,0
2.40031e+06,0,1
2.40032e+06,0,0
2.40553e+06,1,0
2.40553e+06,0,0
2.40653e+06,0,1
2.40653e+06,0,0
2.41054e+06,1,0
2.41054e+06,0,0
2.41154e+06,0,1
2.41154e+06,0,0
2.41676e+06,1,0
2.41676e+06,0,0
2.41776e+06,0,1
2.41776e+06,0,0
2.42176e+06,1,0
2.42176e+06,0,0
2.42276e+06,0,1
2.42276e+06,0,0
2.42798e+06,1,0
2.42798e+06,0,0
2.42898e+06,0,1
2.42898e+06,0,0
2.43298e+06,1,0
2.43298e+06,0,0
2.43398e+06,0,1
2.43399e+06,0,0
2.4392e+06,1,0
2.4392e+06,0,0
2.4402e+06,0,1
2.4402e+06,0,0
2.44421e+06,1,0
2.44421e+06,0,0
2.44521e+06,0,1
2.44521e+06,0,0
2.45043e+06,1,0
2.45043e+06,0,0
2.45143e+06,0,1
2.45143e+06,0,0
2.45543e+06,1,0
2.45543e+06,0,0
2.45643e+06,0,1
2.45643e+06,0,0
2.46165e+06,1,0
2.46165e+06,0,0
2.46265e+06,0,1
2.46265e+06,0,0
2.46665e+06,1,0
2.46666e+06,0,0
2.46766e+06,0,1
2.46766e+06,0,0
2.47287e+06,1,0
2.47287e+06,0,0
2.47387e+06,0,1
2.47387e+06,0,0
2.47788e+06,1,0
2.47788e+06,0,0
2.47888e+06,0,1
2.47888e+06,0,0
2.4841e+06,1,0
2.4841e+06,0,0
2.4851e+06,0,1
2.4851e+06,0,0
2.4891e+06,1,0
2.4891e+06,0,0
2.4901e+06,0,1
2.4901e+06,0,0
2.49532e+06,1,0
2.49532e+06,0,0
2.49632e+06,0,1
2.49632e+06,0,0
2.50033e+06,1,0
2.50033e+06,0,0
2.50133e+06,0,1
2.50133e+06,0,0
2.50654e+06,1,0
2.50654e+06,0,0
2.50754e+06,0,1
2.50755e+06,0,0
2.51155e+06,1,0
2.51155e+06,0,0
2.51255e+06,0,1
2.51255e+06,0,0
2.51777e+06,1,0
2.51777e+06,0,0
2.51877e+06,0,1
2.51877e+06,0,0
2.52277e+06,1,0
2.52278e+06,0,0
2.52378e+06,0,1
2.52378e+06,0,0
2.52899e+06,1,0
2.52899e+06,0,0
2.52999e+06,0,1
2.52999e+06,0,0
2.534e+06,1,0
2.534e+06,0,0
2.535e+06,0,1
2.535e+06,0,0
2.54022e+06,1,0
2.54022e+06,0,0
2.54122e+06,0,1
2.54122e+06,0,0
2.54522e+06,1,0
2.54522e+06,0,0
2.54622e+06,0,1
2.54622e+06,0,0
2.55144e+06,1,0
2.55144e+06,0,0
2.55244e+06,0,1
2.55244e+06,0,0
2.55645e+06,1,0
2.55645e+06,0,0
2.55745e+06,0,1
2.55745e+06,0,0
2.56267e+06,1,0
2.56267e+06,0,0
2.56367e+06,0,1
2.56367e+06,0,0
2.56767e+06,1,0
2.56767e+06,0,0
2.56867e+06,0,1
2.56867e+06,0,0
2.57389e+06,1,0
2.57389e+06,0,0
2.57489e+06,0,1
2.57489e+06,0,0
2.5789e+06,1,0
2.5789e+06,0,0
2.5799e+06,0,1
2.5799e+06,0,0
2.58511e+06,1,0
2.58512e+06,0,0
2.58612e+06,0,1
2.58612e+06,0,0
2.59012e+06,1,0
2.59012e+06,0,0
2.59112e+06,0,1
2.59112e+06,0,0
2.59634e+06,1,0
2.59634e+06,0,0
2.59734e+06,0,1
2.59734e+06,0,0
2.60135e+06,1,0
2.60135e+06,0,0
2.60235e+06,0,1
2.60235e+06,0,0
2.60756e+06,1,0
2.60756e+06,0,0
2.60856e+06,0,1
2.60857e+06,0,0
2.61257e+06,1,0
2.61257e+06,0,0
2.61357e+06,0,1
2.61357e+06,0,0
2.61879e+06,1,0
2.61879e+06,0,0
2.61979e+06,0,1
2.61979e+06,0,0
2.6238e+06,1,0
2.6238e+06,0,0
2.6248e+06,0,1
2.6248e+06,0,0
2.63001e+06,1,0
2.63001e+06,0,0
2.63101e+06,0,1
2.63102e+06,0,0
2.63502e+06,1,0
2.63502e+06,0,0
2.63602e+06,0,1
2.63602e+06,0,0
2.64124e+06,1,0
2.64124e+06,0,0
2.64224e+06,0,1
2.64224e+06,0,0
2.64625e+06,1,0
2.64625e+06,0,0
2.64725e+06,0,1
2.64725e+06,0,0
2.65246e+06,1,0
2.65246e+06,0,0
2.65346e+06,0,1
2.65347e+06,0,0
2.65747e+06,1,0
2.65747e+06,0,0
2.65847e+06,0,1
2.65847e+06,0,0
2.66369e+06,1,0
2.66369e+06,0,0
2.66469e+06,0,1
2.66469e+06,0,0
2.6687e+06,1,0
2.6687e+06,0,0
2.6697e+06,0,1
2.6697e+06,0,0
2.67491e+06,1,0
2.67491e+06,0,0
2.67591e+06,0,1
2.67592e+06,0,0
2.67992e+06,1,0
2.67992e+06,0,0
2.68092e+06,0,1
2.68092e+06,0,0
2.68614e+06,1,0
2.68614e+06,0,0
2.68714e+06,0,1
2.68714e+06,0,0
2.69115e+06,1,0
2.69115e+06,0,0
2.69215e+06,0,1
2.69215e+06,0,0
2.69736e+06,1,0
2.69737e+06,0,0
2.69837e+06,0,1
2.69837e+06,0,0
2.70237e+06,1,0
2.70237e+06,0,0
2.70337e+06,0,1
2.70337e+06,0,0
2.70859e+06,1,0
2.70859e+06,0,0
2.70959e+06,0,1
2.70959e+06,0,0
2.7136e+06,1,0
2.7136e+06,0,0
2.7146e+06,0,1
2.7146e+06,0,0
2.71981e+06,1,0
2.71982e+06,0,0
2.72082e+06,0,1
2.72082e+06,0,0
2.72482e+06,1,0
2.72482e+06,0,0
2.72582e+06,0,1
2.72582e+06,0,0
2.73104e+06,1,0
2.73104e+06,0,0
2.73204e+06,0,1
2.73204e+06,0,0
2.73605e+06,1,0
2.73605e+06,0,0
2.73705e+06,0,1
2.73705e+06,0,0
2.74227e+06,1,0
2.74227e+06,0,0
2.74327e+06,0,1
2.74327e+06,0,0
2.74727e+06,1,0
2.74727e+06,0,0
2.74827e+06,0,1
2.74828e+06,0,0
2.75349e+06,1,0
2.75349e+06,0,0
2.75449e+06,0,1
2.75449e+06,0,0
2.7585e+06,1,0
2.7585e+06,0,0
2.7595e+06,0,1
2.7595e+06,0,0
2.76472e+06,1,0
2.76472e+06,0,0
2.76572e+06,0,1
2.76572e+06,0,0
2.76972e+06,1,0
2.76973e+06,0,0
2.77073e+06,0,1
2.77073e+06,0,0
2.77594e+06,1,0
2.77594e+06,0,0
2.77694e+06,0,1
2.77694e+06,0,0
2.78095e+06,1,0
2.78095e+06,0,0
2.78195e+06,0,1
2.78195e+06,0,0
2.78717e+06,1,0
2.78717e+06,0,0
2.78817e+06,0,1
2.78817e+06,0,0
2.79218e+06,1,0
2.79218e+06,0,0
2.79318e+06,0,1
2.79318e+06,0,0
2.79839e+06,1,0
2.79839e+06,0,0
2.79939e+06,0,1
2.7994e+06,0,0
2.8034e+06,1,0
2.8034e+06,0,0
2.8044e+06,0,1
2.8044e+06,0,0
2.80962e+06,1,0
2.80962e+06,0,0
2.81062e+06,0,1
2.81062e+06,0,0
2.81463e+06,1,0
2.81463e+06,0,0
2.81563e+06,0,1
2.81563e+06,0,0
2.82085e+06,1,0
2.82085e+06,0,0
2.82185e+06,0,1
2.82185e+06,0,0
2.82585e+06,1,0
2.82585e+06,0,0
2.82685e+06,0,1
2.82685e+06,0,0
2.83207e+06,1,0
2.83207e+06,0,0
2.83307e+06,0,1
2.83307e+06,0,0
2.83708e+06,1,0
2.83708e+06,0,0
2.83808e+06,0,1
2.83808e+06,0,0
2.8433e+06,1,0
2.8433e+06,0,0
2.8443e+06,0,1
2.8443e+06,0,0
2.8483e+06,1,0
2.84831e+06,0,0
2.84931e+06,0,1
2.84931e+06,0,0
2.85452e+06,1,0
2.85452e+06,0,0
2.85552e+06,0,1
2.85552e+06,0,0
2.85953e+06,1,0
2.85953e+06,0,0
2.86053e+06,0,1
2.86053e+06,0,0
2.86575e+06,1,0
2.86575e+06,0,0
2.86675e+06,0,1
2.86675e+06,0,0
2.87076e+06,1,0
2.87076e+06,0,0
2.87176e+06,0,1
2.87176e+06,0,0
2.87697e+06,1,0
2.87698e+06,0,0
2.87798e+06,0,1
2.87798e+06,0,0
2.88198e+06,1,0
2.88198e+06,0,0
2.88298e+06,0,1
2.88298e+06,0,0
2.8882e+06,1,0
2.8882e+06,0,0
2.8892e+06,0,1
2.8892e+06,0,0
2.89321e+06,1,0
2.89321e+06,0,0
2.89421e+06,0,1
2.89421e+06,0,0
2.89943e+06,1,0
2.89943e+06,0,0
2.90043e+06,0,1
2.90043e+06,0,0
2.90443e+06,1,0
2.90444e+06,0,0
2.90544e+06,0,1
2.90544e+06,0,0
2.91065e+06,1,0
2.91065e+06,0,0
2.91165e+06,0,1
2.91165e+06,0,0
2.91566e+06,1,0
2.91566e+06,0,0
2.91666e+06,0,1
2.91666e+06,0,0
2.92188e+06,1,0
2.92188e+06,0,0
2.92288e+06,0,1
2.92288e+06,0,0
2.92689e+06,1,0
2.92689e+06,0,0
2.92789e+06,0,1
2.92789e+06,0,0
2.9331e+06,1,0
2.93311e+06,0,0
2.93411e+06,0,1
2.93411e+06,0,0
2.93811e+06,1,0
2.93811e+06,0,0
2.93911e+06,0,1
2.93911e+06,0,0
2.94433e+06,1,0
2.94433e+06,0,0
2.94533e+06,0,1
2.94533e+06,0,0
2.94934e+06,1,0
2.94934e+06,0,0
2.95034e+06,0,1
2.95034e+06,0,0
2.95556e+06,1,0
2.95556e+06,0,0
2.95656e+06,0,1
2.95656e+06,0,0
2.96056e+06,1,0
2.96057e+06,0,0
2.96157e+06,0,1
2.96157e+06,0,0
2.96678e+06,1,0
2.96678e+06,0,0
2.96778e+06,0,1
2.96778e+06,0,0
2.97179e+06,1,0
2.97179e+06,0,0
2.97279e+06,0,1
2.97279e+06,0,0
2.97801e+06,1,0
2.97801e+06,0,0
2.97901e+06,0,1
2.97901e+06,0,0
2.98302e+06,1,0
2.98302e+06,0,0
2.98402e+06,0,1
2.98402e+06,0,0
2.98924e+06,1,0
2.98924e+06,0,0
2.99024e+06,0,1
2.99024e+06,0,0
2.99424e+06,1,0
2.99424e+06,0,0
2.99524e+06,0,1
2.99525e+06,0,0
3.00046e+06,1,0
3.00046e+06,0,0
3.00146e+06,0,1
3.00146e+06,0,0
3.00547e+06,1,0
3.00547e+06,0,0
3.00647e+06,0,1
3.00647e+06,0,0
3.01169e+06,1,0
3.01169e+06,0,0
3.01269e+06,0,1
3.01269e+06,0,0
3.0167e+06,1,0
3.0167e+06,0,0
3.0177e+06,0,1
3.0177e+06,0,0
3.02291e+06,1,0
3.02291e+06,0,0
3.02391e+06,0,1
3.02392e+06,0,0
3.02792e+06,1,0
3.02792e+06,0,0
3.02892e+06,0,1
3.02892e+06,0,0
3.03414e+06,1,0
3.03414e+06,0,0
3.03514e+06,0,1
3.03514e+06,0,0
3.03915e+06,1,0
3.03915e+06,0,0
3.04015e+06,0,1
3.04015e+06,0,0
3.04537e+06,1,0
3.04537e+06,0,0
3.04637e+06,0,1
3.04637e+06,0,0
3.05037e+06,1,0
3.05038e+06,0,0
3.05138e+06,0,1
3.05138e+06,0,0
3.05659e+06,1,0
3.05659e+06,0,0
3.05759e+06,0,1
3.05759e+06,0,0
3.0616e+06,1,0
3.0616e+06,0,0
3.0626e+06,0,1
3.0626e+06,0,0
3.06782e+06,1,0
3.06782e+06,0,0
3.06882e+06,0,1
3.06882e+06,0,0
3.07283e+06,1,0
3.07283e+06,0,0
3.07383e+06,0,1
3.07383e+06,0,0
3.07905e+06,1,0
3.07905e+06,0,0
3.08005e+06,0,1
3.08005e+06,0,0
3.08405e+06,1,0
3.08405e+06,0,0
3.08505e+06,0,1
3.08506e+06,0,0
3.09027e+06,1,0
3.09027e+06,0,0
3.09127e+06,0,1
3.09127e+06,0,0
3.09528e+06,1,0
3.09528e+06,0,0
3.09628e+06,0,1
3.09628e+06,0,0
3.1015e+06,1,0
3.1015e+06,0,0
3.1025e+06,0,1
3.1025e+06,0,0
3.10651e+06,1,0
3.10651e+06,0,0
3.10751e+06,0,1
3.10751e+06,0,0
3.11272e+06,1,0
3.11273e+06,0,0
3.11373e+06,0,1
3.11373e+06,0,0
3.11773e+06,1,0
3.11773e+06,0,0
3.11873e+06,0,1
3.11873e+06,0,0
3.12395e+06,1,0
3.12395e+06,0,0
3.12495e+06,0,1
3.12495e+06,0,0
3.12896e+06,1,0
3.12896e+06,0,0
3.12996e+06,0,1
3.12996e+06,0,0
3.13518e+06,1,0
3.13518e+06,0,0
3.13618e+06,0,1
3.13618e+06,0,0
3.14019e+06,1,0
3.14019e+06,0,0
3.14119e+06,0,1
3.14119e+06,0,0
3.1464e+06,1,0
3.1464e+06,0,0
3.1474e+06,0,1
3.14741e+06,0,0
3.15141e+06,1,0
3.15141e+06,0,0
3.15241e+06,0,1
3.15241e+06,0,0
3.15763e+06,1,0
3.15763e+06,0,0
3.15863e+06,0,1
3.15863e+06,0,0
3.16264e+06,1,0
3.16264e+06,0,0
3.16364e+06,0,1
3.16364e+06,0,0
3.16886e+06,1,0
3.16886e+06,0,0
3.16986e+06,0,1
3.16986e+06,0,0
3.17387e+06,1,0
3.17387e+06,0,0
3.17487e+06,0,1
3.17487e+06,0,0
3.18008e+06,1,0
3.18008e+06,0,0
3.18108e+06,0,1
3.18108e+06,0,0
3.18509e+06,1,0
3.18509e+06,0,0
3.18609e+06,0,1
3.18609e+06,0,0
3.19131e+06,1,0
3.19131e+06,0,0
3.19231e+06,0,1
3.19231e+06,0,0
3.19632e+06,1,0
3.19632e+06,0,0
3.19732e+06,0,1
3.19732e+06,0,0
3.20254e+06,1,0
3.20254e+06,0,0
3.20354e+06,0,1
3.20354e+06,0,0
3.20754e+06,1,0
3.20755e+06,0,0
3.20855e+06,0,1
3.20855e+06,0,0
3.21376e+06,1,0
3.21376e+06,0,0
3.21476e+06,0,1
3.21476e+06,0,0
3.21877e+06,1,0
3.21877e+06,0,0
3.21977e+06,0,1
3.21977e+06,0,0
3.22499e+06,1,0
3.22499e+06,0,0
3.22599e+06,0,1
3.22599e+06,0,0
3.23e+06,1,0
3.23e+06,0,0
3.231e+06,0,1
3.231e+06,0,0
3.23622e+06,1,0
3.23622e+06,0,0
3.23722e+06,0,1
3.23722e+06,0,0
3.24122e+06,1,0
3.24122e+06,0,0
3.24222e+06,0,1
3.24223e+06,0,0
3.24744e+06,1,0
3.24744e+06,0,0
3.24844e+06,0,1
3.24844e+06,0,0
3.25245e+06,1,0
3.25245e+06,0,0
3.25345e+06,0,1
3.25345e+06,0,0
3.25867e+06,1,0
3.25867e+06,0,0
3.25967e+06,0,1
3.25967e+06,0,0
3.26368e+06,1,0
3.26368e+06,0,0
3.26468e+06,0,1
3.26468e+06,0,0
3.2699e+06,1,0
3.2699e+06,0,0
3.2709e+06,0,1
3.2709e+06,0,0
3.2749e+06,1,0
3.2749e+06,0,0
3.2759e+06,0,1
3.27591e+06,0,0
3.28112e+06,1,0
3.28112e+06,0,0
3.28212e+06,0,1
3.28212e+06,0,0
3.28613e+06,1,0
3.28613e+06,0,0
3.28713e+06,0,1
3.28713e+06,0,0
3.29235e+06,1,0
3.29235e+06,0,0
3.29335e+06,0,1
3.29335e+06,0,0
3.29736e+06,1,0
3.29736e+06,0,0
3.29836e+06,0,1
3.29836e+06,0,0
3.30357e+06,1,0
3.30358e+06,0,0
3.30458e+06,0,1
3.30458e+06,0,0
3.30858e+06,1,0
3.30858e+06,0,0
3.30958e+06,0,1
3.30959e+06,0,0
3.3148e+06,1,0
3.3148e+06,0,0
3.3158e+06,0,1
3.3158e+06,0,0
3.31981e+06,1,0
3.31981e+06,0,0
3.32081e+06,0,1
3.32081e+06,0,0
3.32603e+06,1,0
3.32603e+06,0,0
3.32703e+06,0,1
3.32703e+06,0,0
3.33104e+06,1,0
3.33104e+06,0,0
3.33204e+06,0,1
3.33204e+06,0,0
3.33725e+06,1,0
3.33726e+06,0,0
3.33826e+06,0,1
3.33826e+06,0,0
3.34226e+06,1,0
3.34226e+06,0,0
3.34326e+06,0,1
3.34327e+06,0,0
3.34848e+06,1,0
3.34848e+06,0,0
3.34948e+06,0,1
3.34948e+06,0,0
3.35349e+06,1,0
3.35349e+06,0,0
3.35449e+06,0,1
3.35449e+06,0,0
3.35971e+06,1,0
3.35971e+06,0,0
3.36071e+06,0,1
3.36071e+06,0,0
3.36472e+06,1,0
3.36472e+06,0,0
3.36572e+06,0,1
3.36572e+06,0,0
3.37093e+06,1,0
3.37094e+06,0,0
3.37194e+06,0,1
3.37194e+06,0,0
3.37594e+06,1,0
3.37594e+06,0,0
3.37694e+06,0,1
3.37695e+06,0,0
3.38216e+06,1,0
3.38216e+06,0,0
3.38316e+06,0,1
3.38316e+06,0,0
3.38717e+06,1,0
3.38717e+06,0,0
3.38817e+06,0,1
3.38817e+06,0,0
3.39339e+06,1,0
3.39339e+06,0,0
3.39439e+06,0,1
3.39439e+06,0,0
3.3984e+06,1,0
3.3984e+06,0,0
3.3994e+06,0,1
3.3994e+06,0,0
3.40461e+06,1,0
3.40462e+06,0,0
3.40562e+06,0,1
3.40562e+06,0,0
3.40962e+06,1,0
3.40962e+06,0,0
3.41062e+06,0,1
3.41063e+06,0,0
3.41584e+06,1,0
3.41584e+06,0,0
3.41684e+06,0,1
3.41684e+06,0,0
3.42085e+06,1,0
3.42085e+06,0,0
3.42185e+06,0,1
3.42185e+06,0,0
3.42707e+06,1,0
3.42707e+06,0,0
3.42807e+06,0,1
3.42807e+06,0,0
3.43208e+06,1,0
3.43208e+06,0,0
3.43308e+06,0,1
3.43308e+06,0,0
3.43829e+06,1,0
3.4383e+06,0,0
3.4393e+06,0,1
3.4393e+06,0,0
3.4433e+06,1,0
3.4433e+06,0,0
3.4443e+06,0,1
3.44431e+06,0,0
3.44952e+06,1,0
3.44952e+06,0,0
3.45052e+06,0,1
3.45052e+06,0,0
3.45453e+06,1,0
3.45453e+06,0,0
3.45553e+06,0,1
3.45553e+06,0,0
3.46075e+06,1,0
3.46075e+06,0,0
3.46175e+06,0,1
3.46175e+06,0,0
3.46576e+06,1,0
3.46576e+06,0,0
3.46676e+06,0,1
3.46676e+06,0,0
3.47197e+06,1,0
3.47198e+06,0,0
3.47298e+06,0,1
3.47298e+06,0,0
3.47698e+06,1,0
3.47698e+06,0,0
3.47798e+06,0,1
3.47799e+06,0,0
3.4832e+06,1,0
3.4832e+06,0,0
3.4842e+06,0,1
3.4842e+06,0,0
3.48821e+06,1,0
3.48821e+06,0,0
3.48921e+06,0,1
3.48921e+06,0,0
